,3,3
,5,5
,0,0
,0,0
,5,5
,2,2
,4,4
,2,2
,0,0
,0,0
,1,1
,0,0
,2,2
,1,1
,1,1
,2,2
,2,2
,5,5
,3,3
,2,2
,0,0
,0,0
,5,5
,1,1
,1,1
,2,2
,1,1
,8,8
,0,0
,0,0
,2,2
,5,5
,0,0
,1,1
,0,0
,0,0
,0,0
,0,0
,4,4
,2,2
,0,0
,0,0
,0,0
,3,3
,3,3
,0,0
,3,3
,2,2
,0,0
,0,0
,1,1
,0,0
,0,0
,5,5
,5,5
,0,0
,2,2
,2,2
,0,0
,0,0
,3,3
,0,0
,1,1
,3,3
,0,0
,1,1
,1,1
,2,2
,3,3
,2,2
,1,1
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,3,3
,1,1
,0,0
,5,5
,0,0
,1,1
,2,2
,0,0
,0,0
,1,1
,0,0
,4,4
,2,2
,25,22
,0,0
,2,2
,0,0
,0,0
,1,1
,3,3
,2,2
,3,3
,0,0
,1,1
,0,0
,2,2
,1,1
,0,0
,2,2
,0,0
,2,2
,0,0
,0,0
,1,1
,0,0
,4,4
,1,1
,1,1
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,2,2
,2,2
,1,1
,22,22
,0,0
,2,2
,1,1
,0,0
,2,2
,3,3
,0,0
,3,3
,5,5
,0,0
,0,0
,0,0
,5,5
,3,3
,0,0
,6,6
,5,5
,0,0
,0,0
,0,0
,2,2
,3,3
,1,1
,3,3
,0,0
,0,0
,0,0
,0,0
,0,0
,3,3
,5,5
,2,2
,0,0
,0,0
,3,3
,0,0
,2,2
,3,3
,2,2
,1,1
,2,2
,2,2
,21,21
,0,0
,4,4
,1,1
,1,1
,3,3
,0,0
,0,0
,2,2
,4,4
,0,0
,3,3
,2,2
,3,3
,1,1
,0,0
,5,5
,0,0
,0,0
,2,2
,0,0
,6,6
,2,2
,5,5
,4,4
,2,2
,1,1
,5,5
,3,3
,1,1
,2,2
,2,2
,8,8
,1,1
,0,0
,0,0
,22,21
,0,0
,0,0
,0,0
,3,3
,0,0
,3,3
,0,0
,5,5
,2,2
,0,0
,8,8
,4,4
,0,0
,2,2
,0,0
,0,0
,3,3
,2,2
,2,2
,2,2
,1,1
,0,0
,0,0
,3,3
,4,4
,3,3
,3,3
,1,1
,0,0
,0,0
,3,3
,3,3
,5,5
,0,0
,6,6
,2,2
,3,3
,0,0
,0,0
,3,3
,3,3
,0,0
,0,0
,2,2
,6,6
,3,3
,2,2
,2,2
,1,1
,0,0
,3,3
,0,0
,1,1
,2,2
,2,2
,6,6
,2,2
,2,2
,0,0
,2,2
,0,0
,0,0
,2,2
,3,3
,1,1
,4,4
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,4,4
,2,2
,2,2
,3,3
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,1,1
,10,10
,1,1
,0,0
,1,1
,2,2
,0,0
,1,1
,1,1
,2,2
,4,4
,0,0
,5,5
,0,0
,2,2
,2,2
,1,1
,0,0
,1,1
,3,3
,0,0
,2,2
,2,2
,0,0
,1,1
,0,0
,1,1
,0,0
,0,0
,1,1
,0,0
,0,0
,2,2
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,5,5
,0,0
,0,0
,0,0
,0,0
,4,4
,4,4
,0,0
,1,1
,0,0
,4,4
,3,3
,2,2
,22,22
,2,2
,1,1
,0,0
,0,0
,0,0
,0,0
,4,4
,0,0
,3,3
,4,4
,2,2
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,5,5
,3,3
,3,3
,0,0
,0,0
,0,0
,0,0
,2,2
,3,3
,2,2
,2,2
,0,0
,6,6
,3,3
,2,2
,2,2
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,3,3
,0,0
,0,0
,5,5
,3,3
,1,1
,0,0
,0,0
,1,1
,0,0
,0,0
,3,3
,1,1
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,1,1
,0,0
,2,2
,2,2
,44,44
,5,5
,0,0
,4,4
,0,0
,0,0
,4,4
,2,2
,1,1
,0,0
,0,0
,3,3
,0,0
,2,2
,5,5
,0,0
,0,0
,2,2
,0,0
,0,0
,3,3
,3,3
,0,0
,3,3
,0,0
,0,0
,0,0
,0,0
,1,1
,3,3
,2,2
,2,2
,2,2
,2,2
,1,0
,0,0
,1,1
,0,0
,1,1
,2,2
,2,2
,5,5
,0,0
,2,2
,64,64
,0,0
,2,2
,1,1
,1,1
,0,0
,0,0
,2,2
,2,2
,3,3
,2,2
,0,0
,1,1
,0,0
,5,5
,0,0
,2,2
,2,2
,2,2
,0,0
,2,2
,0,0
,2,2
,1,1
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,3,3
,0,0
,3,3
,2,2
,0,0
,3,3
,2,2
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,5,5
,0,0
,4,4
,2,2
,0,0
,3,3
,0,0
,0,0
,1,1
,0,0
,1,1
,3,3
,2,2
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,4,4
,0,0
,2,2
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,5,5
,1,1
,0,0
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,4,4
,0,0
,0,0
,0,0
,2,2
,3,3
,0,0
,0,0
,1,1
,7,7
,0,0
,2,2
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,4,4
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,3,3
,2,2
,22,21
,0,0
,0,0
,3,3
,2,2
,0,0
,2,2
,51,50
,0,0
,0,0
,0,0
,4,4
,5,5
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,1,1
,5,5
,2,2
,2,2
,2,2
,5,5
,0,0
,20,20
,0,0
,3,3
,5,5
,1,1
,1,1
,4,4
,0,0
,0,0
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,1,1
,0,0
,0,0
,6,6
,6,6
,0,0
,4,4
,1,0
,1,1
,0,0
,0,0
,0,0
,3,3
,3,3
,3,3
,1,1
,3,3
,2,2
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,2,2
,0,0
,53,49
,0,0
,3,3
,0,0
,2,2
,1,1
,0,0
,0,0
,0,0
,1,1
,1,1
,0,0
,4,4
,2,2
,0,0
,2,2
,3,3
,1,1
,3,3
,2,2
,2,2
,3,3
,0,0
,0,0
,0,0
,3,3
,2,2
,1,1
,1,1
,0,0
,1,1
,0,0
,3,3
,0,0
,5,5
,1,1
,0,0
,2,2
,0,0
,0,0
,2,2
,3,3
,22,21
,0,0
,0,0
,0,0
,2,2
,5,5
,5,5
,0,0
,2,2
,22,20
,0,0
,1,1
,0,0
,3,3
,0,0
,1,1
,1,1
,6,6
,4,4
,0,0
,4,4
,0,0
,2,2
,3,3
,0,0
,6,6
,2,2
,0,0
,3,3
,2,2
,1,1
,2,2
,0,0
,2,2
,3,3
,0,0
,0,0
,6,6
,0,0
,0,0
,0,0
,2,2
,1,1
,0,0
,0,0
,1,1
,5,5
,0,0
,3,3
,2,2
,0,0
,2,2
,0,0
,2,2
,0,0
,0,0
,2,2
,1,1
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,1,1
,2,2
,3,3
,1,1
,1,1
,2,2
,0,0
,0,0
,0,0
,0,0
,1,1
,3,3
,1,1
,1,1
,0,0
,0,0
,5,5
,3,3
,0,0
,0,0
,2,2
,1,1
,2,2
,0,0
,0,0
,1,1
,2,2
,0,0
,0,0
,5,5
,1,1
,0,0
,1,1
,3,3
,2,2
,0,0
,0,0
,0,0
,6,6
,1,1
,3,3
,0,0
,0,0
,5,5
,0,0
,0,0
,4,4
,0,0
,3,3
,1,1
,0,0
,0,0
,3,3
,0,0
,2,2
,4,4
,5,5
,0,0
,4,4
,0,0
,2,2
,0,0
,0,0
,0,0
,5,5
,2,2
,0,0
,0,0
,2,2
,4,4
,3,3
,0,0
,0,0
,4,4
,0,0
,2,2
,1,1
,0,0
,4,4
,2,2
,1,1
,3,3
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,0,0
,0,0
,0,0
,1,1
,1,1
,3,3
,0,0
,1,1
,0,0
,0,0
,2,2
,2,2
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,5,5
,0,0
,3,3
,2,2
,0,0
,5,5
,3,3
,4,4
,3,3
,0,0
,0,0
,1,1
,0,0
,1,1
,0,0
,2,2
,5,5
,3,3
,1,1
,2,2
,0,0
,0,0
,3,3
,0,0
,2,2
,2,2
,1,1
,0,0
,0,0
,5,5
,1,1
,0,0
,2,2
,1,1
,1,1
,4,4
,1,1
,0,0
,12,12
,2,2
,2,2
,0,0
,0,0
,4,4
,1,1
,3,3
,0,0
,4,4
,0,0
,0,0
,1,1
,3,3
,4,4
,3,3
,0,0
,1,1
,2,2
,0,0
,3,3
,3,3
,0,0
,1,1
,1,1
,0,0
,2,2
,3,3
,0,0
,4,4
,1,1
,1,1
,3,3
,0,0
,0,0
,3,3
,3,3
,3,3
,0,0
,3,3
,2,2
,2,2
,2,2
,2,2
,3,3
,0,0
,0,0
,2,2
,3,3
,0,0
,0,0
,1,1
,3,3
,0,0
,0,0
,1,1
,2,2
,0,0
,2,2
,3,3
,0,0
,1,1
,5,5
,0,0
,21,21
,0,0
,0,0
,6,6
,1,1
,0,0
,0,0
,2,2
,0,0
,2,2
,11,11
,2,2
,0,0
,0,0
,2,2
,0,0
,3,3
,0,0
,3,3
,2,2
,6,6
,2,2
,0,0
,0,0
,0,0
,0,0
,4,4
,1,1
,0,0
,3,3
,3,3
,0,0
,3,3
,5,5
,3,3
,0,0
,0,0
,0,0
,1,1
,2,2
,5,5
,0,0
,3,3
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,0,0
,0,0
,5,5
,0,0
,2,2
,0,0
,6,6
,2,2
,0,0
,3,3
,0,0
,2,2
,0,0
,2,2
,0,0
,4,4
,2,2
,0,0
,0,0
,0,0
,7,7
,0,0
,1,1
,2,2
,4,4
,3,3
,0,0
,0,0
,0,0
,0,0
,0,0
,5,5
,0,0
,0,0
,1,1
,0,0
,1,1
,0,0
,4,4
,1,1
,5,5
,0,0
,2,2
,1,1
,0,0
,1,1
,1,1
,1,1
,1,1
,0,0
,0,0
,0,0
,2,2
,2,2
,0,0
,1,1
,2,2
,4,4
,0,0
,1,1
,0,0
,2,2
,5,5
,2,2
,2,2
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,1,1
,1,1
,3,3
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,1,1
,0,0
,0,0
,50,50
,0,0
,1,1
,0,0
,2,2
,1,1
,0,0
,0,0
,2,2
,0,0
,5,5
,1,1
,4,4
,4,4
,4,4
,0,0
,3,3
,5,5
,0,0
,0,0
,3,3
,0,0
,2,2
,2,2
,0,0
,0,0
,1,1
,1,1
,0,0
,0,0
,0,0
,2,2
,2,2
,0,0
,3,3
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,17,17
,1,1
,2,2
,0,0
,2,2
,0,0
,0,0
,0,0
,1,1
,1,1
,2,2
,1,1
,0,0
,1,1
,0,0
,0,0
,0,0
,1,1
,2,2
,1,1
,0,0
,0,0
,1,1
,0,0
,3,3
,3,3
,8,8
,2,2
,6,6
,0,0
,0,0
,3,3
,6,6
,0,0
,81,81
,0,0
,0,0
,0,0
,2,2
,4,4
,5,5
,2,2
,4,4
,3,3
,1,1
,0,0
,2,2
,2,2
,0,0
,0,0
,3,3
,6,6
,0,0
,66,66
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,3,3
,0,0
,4,4
,0,0
,0,0
,0,0
,3,3
,1,1
,4,4
,0,0
,3,3
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,5,5
,0,0
,5,5
,0,0
,0,0
,0,0
,2,2
,3,3
,3,3
,0,0
,6,6
,1,1
,2,2
,0,0
,3,3
,0,0
,0,0
,0,0
,0,0
,0,0
,3,3
,2,2
,4,4
,3,3
,0,0
,3,3
,2,2
,0,0
,2,2
,0,0
,2,2
,2,2
,0,0
,0,0
,4,4
,0,0
,0,0
,2,2
,5,5
,159,157
,2,2
,1,1
,0,0
,0,0
,0,0
,4,4
,0,0
,1,1
,0,0
,5,5
,0,0
,4,4
,0,0
,0,0
,4,4
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,1,1
,3,3
,0,0
,3,3
,0,0
,0,0
,0,0
,21,21
,2,2
,1,1
,0,0
,5,5
,0,0
,0,0
,4,4
,0,0
,1,1
,0,0
,2,2
,0,0
,0,0
,4,4
,0,0
,1,1
,1,1
,1,1
,2,2
,0,0
,0,0
,0,0
,2,2
,0,0
,1,1
,0,0
,1,1
,2,2
,0,0
,0,0
,5,5
,0,0
,2,2
,0,0
,4,4
,0,0
,2,2
,1,1
,5,5
,3,3
,20,20
,2,2
,2,2
,1,1
,6,6
,4,4
,0,0
,0,0
,1,1
,0,0
,5,5
,0,0
,3,3
,0,0
,0,0
,5,5
,0,0
,0,0
,1,1
,5,5
,153,142
,1,1
,4,4
,2,2
,0,0
,5,5
,2,2
,3,3
,0,0
,2,2
,5,5
,1,1
,5,5
,0,0
,0,0
,2,2
,5,5
,3,3
,0,0
,0,0
,5,5
,0,0
,0,0
,5,5
,5,5
,0,0
,2,2
,4,4
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,11,11
,0,0
,0,0
,1,1
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,2,2
,3,3
,0,0
,0,0
,5,5
,1,1
,0,0
,0,0
,1,1
,2,2
,3,3
,0,0
,0,0
,0,0
,0,0
,3,3
,9,8
,4,4
,1,1
,4,4
,0,0
,5,5
,0,0
,0,0
,2,2
,2,2
,3,3
,2,2
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,2,2
,2,2
,0,0
,0,0
,0,0
,1,1
,20,20
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,3,3
,0,0
,0,0
,3,3
,1,1
,1,1
,2,2
,2,2
,3,3
,3,3
,8,8
,3,3
,2,2
,3,3
,1,1
,3,3
,0,0
,0,0
,0,0
,0,0
,4,4
,0,0
,0,0
,6,6
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,3,3
,1,1
,0,0
,1,1
,1,1
,3,3
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,3,3
,0,0
,1,1
,0,0
,2,2
,1,1
,1,1
,0,0
,6,6
,2,2
,0,0
,5,5
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,2,2
,0,0
,0,0
,1,1
,5,5
,0,0
,0,0
,0,0
,3,3
,1,1
,2,2
,0,0
,2,2
,0,0
,3,3
,3,3
,1,1
,0,0
,2,2
,0,0
,0,0
,2,2
,4,4
,0,0
,0,0
,0,0
,2,2
,5,5
,0,0
,2,2
,19,19
,0,0
,0,0
,5,5
,0,0
,2,2
,2,2
,1,1
,0,0
,0,0
,8,8
,2,2
,0,0
,0,0
,1,1
,0,0
,0,0
,1,0
,2,2
,1,1
,6,6
,0,0
,20,20
,0,0
,0,0
,3,3
,3,3
,0,0
,2,2
,3,3
,1,1
,1,1
,4,4
,3,3
,1,1
,2,2
,0,0
,0,0
,0,0
,5,5
,0,0
,3,3
,0,0
,0,0
,6,6
,0,0
,0,0
,0,0
,2,2
,0,0
,3,3
,0,0
,1,1
,1,1
,0,0
,0,0
,3,3
,2,2
,3,3
,2,2
,5,5
,0,0
,2,2
,8,8
,1,1
,0,0
,0,0
,5,5
,0,0
,0,0
,1,1
,0,0
,2,2
,0,0
,2,2
,3,3
,4,4
,4,4
,0,0
,0,0
,0,0
,2,2
,0,0
,3,3
,2,2
,0,0
,0,0
,6,6
,2,2
,4,4
,3,3
,3,3
,3,3
,1,1
,0,0
,3,3
,4,4
,2,2
,3,3
,4,4
,5,5
,2,2
,0,0
,1,1
,2,2
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,0,0
,0,0
,3,3
,1,1
,0,0
,2,2
,5,5
,0,0
,3,3
,3,3
,1,1
,0,0
,3,3
,1,1
,0,0
,3,3
,2,2
,0,0
,1,1
,4,4
,0,0
,0,0
,0,0
,2,2
,2,2
,0,0
,2,2
,5,5
,0,0
,0,0
,2,2
,2,2
,0,0
,0,0
,0,0
,4,4
,3,3
,3,3
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,5,5
,5,5
,0,0
,1,1
,0,0
,25,25
,0,0
,0,0
,2,2
,0,0
,3,3
,0,0
,5,5
,5,5
,0,0
,21,21
,2,2
,1,1
,0,0
,0,0
,0,0
,1,1
,3,3
,0,0
,1,1
,0,0
,2,2
,2,2
,5,5
,0,0
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,2,2
,0,0
,1,1
,19,19
,0,0
,0,0
,0,0
,2,2
,0,0
,2,2
,4,4
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,1,0
,0,0
,0,0
,1,1
,1,1
,1,1
,2,2
,20,20
,2,2
,2,2
,4,4
,2,2
,0,0
,3,0
,0,0
,0,0
,0,0
,4,4
,2,2
,0,0
,2,2
,0,0
,3,3
,0,0
,3,3
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,0,0
,3,3
,1,1
,3,3
,0,0
,0,0
,0,0
,0,0
,5,5
,3,3
,0,0
,2,2
,1,1
,0,0
,0,0
,6,6
,5,5
,2,2
,0,0
,0,0
,3,3
,0,0
,1,1
,0,0
,1,1
,2,2
,0,0
,5,5
,0,0
,1,1
,2,2
,1,1
,2,2
,0,0
,1,1
,7,7
,0,0
,3,3
,0,0
,1,1
,0,0
,3,3
,5,5
,1,1
,0,0
,0,0
,0,0
,0,0
,2,2
,6,6
,2,2
,2,2
,0,0
,4,4
,1,1
,0,0
,3,3
,2,2
,0,0
,0,0
,3,3
,0,0
,3,3
,3,3
,0,0
,3,3
,2,2
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,1,1
,3,3
,4,4
,0,0
,2,2
,0,0
,0,0
,2,2
,2,2
,1,1
,0,0
,3,3
,0,0
,9,9
,1,1
,1,1
,4,4
,5,5
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,2,2
,3,0
,6,6
,3,3
,0,0
,0,0
,0,0
,4,4
,2,2
,0,0
,54,48
,0,0
,0,0
,2,2
,2,2
,0,0
,1,1
,1,1
,1,1
,0,0
,0,0
,0,0
,9,9
,0,0
,3,3
,3,0
,3,3
,5,5
,0,0
,0,0
,0,0
,2,2
,4,4
,2,2
,0,0
,0,0
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,4,4
,2,2
,2,2
,0,0
,3,3
,2,2
,5,5
,2,2
,1,1
,0,0
,0,0
,2,2
,2,2
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,1,1
,8,8
,0,0
,0,0
,1,1
,2,2
,0,0
,3,3
,3,3
,3,3
,0,0
,0,0
,2,2
,3,3
,0,0
,0,0
,1,1
,5,5
,2,2
,0,0
,0,0
,3,3
,0,0
,0,0
,0,0
,3,3
,4,4
,2,2
,3,3
,2,2
,4,4
,0,0
,0,0
,2,2
,2,2
,2,2
,1,1
,0,0
,3,3
,3,3
,0,0
,2,2
,0,0
,0,0
,0,0
,7,7
,1,1
,3,3
,5,5
,3,3
,0,0
,0,0
,0,0
,3,3
,1,1
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,3,3
,3,3
,4,4
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,6,6
,0,0
,3,3
,2,2
,2,2
,0,0
,3,3
,3,3
,7,7
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,5,5
,0,0
,0,0
,0,0
,0,0
,0,0
,3,3
,2,2
,2,2
,0,0
,2,2
,0,0
,0,0
,0,0
,2,2
,0,0
,20,20
,0,0
,2,2
,2,2
,0,0
,1,1
,3,3
,0,0
,0,0
,0,0
,1,1
,0,0
,4,4
,0,0
,2,2
,2,2
,1,1
,2,2
,0,0
,3,3
,3,3
,0,0
,0,0
,3,3
,0,0
,3,3
,0,0
,1,1
,1,1
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,4,4
,2,2
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,5,5
,1,1
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,3,3
,1,1
,0,0
,2,2
,0,0
,0,0
,1,1
,5,5
,3,3
,0,0
,0,0
,5,5
,3,3
,2,2
,0,0
,0,0
,1,1
,4,4
,0,0
,0,0
,0,0
,0,0
,2,2
,2,2
,3,3
,0,0
,0,0
,0,0
,1,1
,1,1
,0,0
,0,0
,0,0
,1,1
,0,0
,5,5
,2,2
,3,3
,2,2
,8,8
,0,0
,2,2
,4,4
,0,0
,1,1
,0,0
,4,4
,0,0
,0,0
,1,1
,1,1
,0,0
,0,0
,0,0
,0,0
,0,0
,1,1
,2,2
,20,20
,3,3
,0,0
,1,1
,0,0
,0,0
,1,1
,4,4
,0,0
,3,3
,2,2
,2,2
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,2,2
,0,0
,2,2
,1,1
,1,1
,0,0
,0,0
,0,0
,4,4
,1,1
,2,2
,0,0
,1,1
,5,5
,4,4
,2,2
,0,0
,0,0
,0,0
,1,1
,2,2
,10,10
,2,2
,1,1
,0,0
,2,2
,0,0
,2,2
,0,0
,0,0
,1,1
,2,2
,4,4
,0,0
,1,1
,0,0
,1,1
,0,0
,2,2
,0,0
,1,1
,10,10
,1,1
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,2,2
,0,0
,1,1
,0,0
,2,2
,0,0
,1,1
,1,1
,1,1
,0,0
,3,3
,1,1
,3,3
,1,1
,1,1
,4,4
,0,0
,0,0
,0,0
,0,0
,1,1
,5,5
,3,3
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,0,0
,2,2
,1,1
,3,3
,4,4
,1,1
,21,21
,0,0
,0,0
,3,3
,0,0
,0,0
,1,1
,2,2
,0,0
,1,1
,0,0
,0,0
,4,4
,3,3
,0,0
,0,0
,5,5
,0,0
,0,0
,0,0
,2,2
,0,0
,2,2
,5,5
,2,2
,21,21
,0,0
,2,2
,0,0
,0,0
,1,1
,4,4
,0,0
,1,1
,2,2
,1,1
,2,2
,0,0
,11,11
,3,3
,0,0
,3,3
,0,0
,0,0
,1,1
,1,1
,2,2
,1,1
,0,0
,0,0
,1,1
,0,0
,2,2
,4,4
,1,1
,2,2
,3,3
,2,2
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,2,2
,5,5
,23,23
,0,0
,4,4
,0,0
,3,3
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,0,0
,2,2
,0,0
,0,0
,4,4
,0,0
,1,1
,0,0
,2,2
,0,0
,3,3
,0,0
,2,2
,0,0
,3,3
,0,0
,5,5
,0,0
,2,2
,0,0
,0,0
,1,1
,5,5
,4,4
,1,1
,5,5
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,23,23
,0,0
,0,0
,2,2
,0,0
,0,0
,5,5
,3,3
,4,4
,2,2
,0,0
,5,5
,3,3
,1,1
,1,1
,1,1
,0,0
,0,0
,3,3
,1,1
,0,0
,3,3
,1,1
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,0,0
,5,5
,0,0
,0,0
,12,12
,0,0
,2,2
,2,2
,3,3
,1,1
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,1,1
,0,0
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,1,1
,0,0
,0,0
,2,2
,1,1
,3,3
,0,0
,0,0
,0,0
,1,1
,0,0
,0,0
,0,0
,0,0
,6,6
,5,5
,3,3
,2,2
,1,1
,0,0
,2,2
,1,1
,4,4
,0,0
,3,3
,0,0
,0,0
,4,4
,0,0
,3,3
,3,3
,2,2
,0,0
,1,1
,0,0
,3,3
,0,0
,0,0
,1,1
,3,3
,0,0
,0,0
,2,2
,2,2
,0,0
,0,0
,3,3
,3,3
,4,4
,0,0
,3,3
,0,0
,1,1
,1,1
,0,0
,0,0
,1,1
,2,2
,0,0
,0,0
,3,3
,0,0
,4,4
,0,0
,0,0
,0,0
,4,4
,2,2
,19,19
,2,2
,0,0
,4,4
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,2,2
,1,1
,2,2
,0,0
,2,2
,1,1
,1,1
,2,2
,0,0
,2,2
,0,0
,0,0
,5,5
,2,2
,3,3
,3,3
,0,0
,0,0
,2,2
,3,3
,0,0
,4,4
,1,1
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,2,2
,3,3
,5,5
,1,1
,2,2
,0,0
,0,0
,0,0
,0,0
,5,5
,2,2
,1,1
,0,0
,2,2
,3,3
,2,2
,5,5
,2,2
,2,2
,5,5
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,2,2
,1,1
,0,0
,0,0
,0,0
,2,2
,0,0
,3,3
,1,1
,0,0
,2,2
,1,1
,0,0
,0,0
,2,2
,11,11
,2,2
,2,2
,2,2
,0,0
,3,3
,2,2
,2,2
,0,0
,2,2
,0,0
,2,2
,1,1
,2,2
,2,2
,2,2
,0,0
,2,2
,0,0
,1,1
,2,2
,0,0
,2,2
,2,2
,2,2
,3,3
,0,0
,0,0
,0,0
,3,3
,2,2
,3,3
,0,0
,0,0
,2,2
,0,0
,0,0
,2,2
,0,0
,3,3
,3,3
,0,0
,0,0
,1,1
,2,2
,0,0
,2,2
,12,12
,2,2
,0,0
,0,0
,0,0
,2,2
,0,0
,5,5
,1,1
,6,6
,4,4
,0,0
,3,3
,3,3
,5,5
,0,0
,12,12
,3,3
,3,3
,0,0
,0,0
,2,2
,3,3
,2,2
,1,1
,2,2
,1,1
,1,1
,1,1
,1,1
,0,0
,1,1
,0,0
,0,0
,2,2
,0,0
,0,0
,0,0
,3,3
,3,3
,5,5
,3,3
,0,0
,0,0
,1,1
,5,5
,0,0
,4,4
,0,0
,2,2
,0,0
,2,2
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,5,5
,1,1
,0,0
,0,0
,0,0
,0,0
,3,3
,0,0
,0,0
,3,3
,0,0
,2,2
,4,4
,0,0
,0,0
,3,3
,4,4
,4,4
,2,2
,3,3
,6,6
,2,2
,0,0
,0,0
,2,2
,1,1
,3,3
,1,1
,0,0
,2,2
,23,23
,2,2
,3,3
,2,2
,0,0
,0,0
,4,4
,0,0
,0,0
,3,3
,4,4
,0,0
,1,1
,1,1
,3,3
,0,0
,2,2
,3,3
,0,0
,0,0
,0,0
,5,5
,2,2
,2,2
,0,0
,1,1
,2,2
,0,0
,1,1
,3,3
,3,3
,0,0
,2,2
,1,1
,0,0
,4,4
,4,4
,0,0
,3,3
,0,0
,5,5
,0,0
,0,0
,1,1
,2,2
,4,4
,0,0
,1,1
,1,1
,0,0
,2,2
,0,0
,0,0
,0,0
,1,1
,1,1
,0,0
,0,0
,2,2
,1,1
,10,10
,0,0
,2,2
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,0,0
,2,2
,3,3
,1,1
,1,1
,0,0
,0,0
,1,1
,0,0
,5,5
,3,3
